lat,lon,ndvi,temperatura,precipitacion,viento_u,viento_v,elevation,pendiente,cobertura
16.731122166726088,-89.7192390014372,0.6167648148148148,25.3579123040617,1.1474448432838151,-0.9342783616917919,-0.05861225309293393,251,0.9373792,30
16.731122166726088,-89.67432323723123,0.6499055555555556,25.3579123040617,1.1474448432838151,-0.9342783616917919,-0.05861225309293393,295,0.73942184,30
16.731122166726088,-89.62940747302525,0.6463888888888889,24.9497918548077,1.1805349442683843,-0.9693594619958468,-0.05395056838147566,323,0.37966734,30
16.731122166726088,-89.58449170881927,0.6841907407407408,24.9497918548077,1.1805349442683843,-0.9693594619958468,-0.05395056838147566,325,0.26256412,30
16.731122166726088,-89.5395759446133,0.7078703703703704,24.862642140861453,1.2243478759011004,-0.9942078022896258,-0.02814891707579231,324,0.49275303,30
16.731122166726088,-89.49466018040732,0.6959407407407409,24.862642140861453,1.2243478759011004,-0.9942078022896258,-0.02814891707579231,301,0.7378965,30
16.731122166726088,-89.44974441620136,0.6532796296296297,24.897784685438978,1.2637055975568496,-1.0860720111444462,0.0033577698067136642,257,0.5743266,30
16.731122166726088,-89.40482865199537,0.6516685185185186,24.897784685438978,1.2637055975568496,-1.0860720111444462,0.0033577698067136642,262,0.67688733,30
16.731122166726088,-89.35991288778939,0.6379796296296297,24.897784685438978,1.2637055975568496,-1.0860720111444462,0.0033577698067136642,190,0.34791166,30
16.731122166726088,-89.31499712358342,0.5919018518518518,24.460332108928867,1.2980560452475314,-1.2852012838269886,0.04532115716805019,243,1.0965345,30
16.731122166726088,-89.27008135937744,0.6640555555555556,24.460332108928867,1.2980560452475314,-1.2852012838269886,0.04532115716805019,331,1.0564016,10
16.731122166726088,-89.22516559517148,0.7042370370370371,23.74875686356785,1.3452145279095755,-1.4741040866745507,0.08084473465428209,358,0.39330056,30
16.731122166726088,-89.1802498309655,0.7042277777777778,23.74875686356785,1.3452145279095755,-1.4741040866745507,0.08084473465428209,405,0.85283536,30
16.731122166726088,-89.13533406675951,0.8479814814814816,22.95163550689142,1.5195254056102807,-1.5568331966785012,0.07329329397571487,465,0.86972106,10
16.731122166726088,-89.09041830255354,0.8243870370370371,22.95163550689142,1.5195254056102807,-1.5568331966785012,0.07329329397571487,517,0.72696686,10
16.731122166726088,-89.04550253834756,0.825475925925926,22.15835719162476,1.834651869549698,-1.5357823068079148,0.028923906039432616,595,0.61805236,10
16.731122166726088,-89.0005867741416,0.8277648148148148,22.15835719162476,1.834651869549698,-1.5357823068079148,0.028923906039432616,625,0.6062728,10
16.731122166726088,-88.95567100993561,0.8240259259259259,22.15835719162476,1.834651869549698,-1.5357823068079148,0.028923906039432616,624,0.66990536,10
16.731122166726088,-88.91075524572963,0.8354574074074075,21.28529722487849,2.15299803619038,-1.515490985436075,-0.014974673356012396,563,0.5984822,10
16.731122166726088,-88.86583948152366,0.8478240740740741,21.28529722487849,2.15299803619038,-1.515490985436075,-0.014974673356012396,649,1.5159127,10
16.731122166726088,-88.82092371731768,0.8249500000000001,21.42613854554054,2.2243064912001445,-1.4251326854594202,-0.19914965089548411,552,1.5061535,10
16.731122166726088,-88.77600795311172,0.8169314814814815,21.42613854554054,2.2243064912001445,-1.4251326854594202,-0.19914965089548411,606,1.7990458,10
16.731122166726088,-88.73109218890573,0.8355092592592593,22.259032384837383,2.2173012724138164,-1.3068126726376923,-0.42755080834228726,513,1.266699,10
16.731122166726088,-88.68617642469975,0.8494425925925926,22.259032384837383,2.2173012724138164,-1.3068126726376923,-0.42755080834228726,321,2.3348954,10
16.731122166726088,-88.64126066049378,0.8399203703703705,23.224284842813233,2.236294787512166,-1.3272474236435772,-0.6804992299958195,249,1.2170279,10
16.731122166726088,-88.5963448962878,0.8247055555555555,23.224284842813233,2.236294787512166,-1.3272474236435772,-0.6804992299958195,272,0.08174317,10
16.731122166726088,-88.55142913208182,0.8190685185185186,23.224284842813233,2.236294787512166,-1.3272474236435772,-0.6804992299958195,254,1.189732,10
16.731122166726088,-88.50651336787585,0.7964907407407408,24.09235930866987,2.3582549643873802,-1.8825298395591001,-1.023427577978272,182,1.1063915,10
16.731122166726088,-88.46159760366987,0.7072833333333334,24.09235930866987,2.3582549643873802,-1.8825298395591001,-1.023427577978272,241,0.87355286,10
16.731122166726088,-88.4166818394639,0.6622370370370371,24.785420812333143,2.5098309119743223,-2.6191547875330405,-1.3994704344938138,88,1.9784973,10
16.731122166726088,-88.37176607525792,0.6624092592592592,24.785420812333143,2.5098309119743223,-2.6191547875330405,-1.3994704344938138,16,0.15151216,30
16.776037930932063,-92.45910061800174,0.7119481481481482,14.938257548430045,1.6648498790922042,-0.467912082431736,0.016935931422693454,2303,3.0720725,10
16.776037930932063,-92.41418485379577,0.7036037037037037,16.207518031100506,2.0097961666364963,-0.4569542646541256,0.05613100240723655,2186,0.88259816,10
16.776037930932063,-92.36926908958979,0.7160981481481482,16.207518031100506,2.0097961666364963,-0.4569542646541256,0.05613100240723655,2230,1.5089386,10
16.776037930932063,-92.32435332538383,0.7220425925925926,16.43647867321829,2.3626917367524554,-0.4417456435751036,0.0915400952937266,2023,2.1940908,10
16.776037930932063,-92.27943756117784,0.743738888888889,16.43647867321829,2.3626917367524554,-0.4417456435751036,0.0915400952937266,1726,3.4749045,10
16.776037930932063,-92.23452179697186,0.7341648148148148,16.663421174810992,2.4589847914452116,-0.4019684501074495,0.13827082185568124,1694,4.6150146,10
16.776037930932063,-92.1896060327659,0.753812962962963,16.663421174810992,2.4589847914452116,-0.4019684501074495,0.13827082185568124,1540,5.6776133,10
16.776037930932063,-92.14469026855991,0.7055537037037037,17.76274508836036,2.1630308875158324,-0.32317444138180024,0.20824040502264005,1261,3.578894,10
16.776037930932063,-92.09977450435395,0.7830611111111112,17.76274508836036,2.1630308875158324,-0.32317444138180024,0.20824040502264005,1150,4.028042,10
16.776037930932063,-92.05485874014796,0.7568537037037038,17.76274508836036,2.1630308875158324,-0.32317444138180024,0.20824040502264005,1201,2.608766,10
16.776037930932063,-92.00994297594198,0.7864018518518519,18.673294909002664,1.8827883509414673,-0.25012272345821607,0.27510915337253455,1341,2.0078363,10
16.776037930932063,-91.96502721173601,0.8065037037037038,18.673294909002664,1.8827883509414673,-0.25012272345821607,0.27510915337253455,1372,3.215099,10
16.776037930932063,-91.92011144753003,0.804912962962963,19.019507896179675,1.8084380957405775,-0.23662108378509553,0.3044991195576431,1255,3.9247334,10
16.776037930932063,-91.87519568332405,0.8055574074074074,19.019507896179675,1.8084380957405775,-0.23662108378509553,0.3044991195576431,1213,4.26976,10
16.776037930932063,-91.83027991911808,0.7458351851851852,19.26105328690261,1.8299004904103857,-0.24978112773245298,0.3139859994452289,1140,5.9272985,10
16.776037930932063,-91.7853641549121,0.6607722222222223,19.26105328690261,1.8299004904103857,-0.24978112773245298,0.3139859994452289,928,0.9695985,10
16.776037930932063,-91.74044839070613,0.6963222222222223,20.04663904166307,1.8522363759173561,-0.26194901159065687,0.32974817299706344,1080,1.4908516,10
16.776037930932063,-91.69553262650015,0.7962,20.04663904166307,1.8522363759173561,-0.26194901159065687,0.32974817299706344,1107,5.2260942,10
16.776037930932063,-91.65061686229417,0.7068037037037038,20.04663904166307,1.8522363759173561,-0.26194901159065687,0.32974817299706344,613,5.1782336,30
16.776037930932063,-91.6057010980882,0.7073111111111111,20.351652471613534,1.9031281488100242,-0.26702072538488597,0.3765813492976192,872,7.844565,30
16.776037930932063,-91.56078533388222,0.7784925925925926,20.351652471613534,1.9031281488100242,-0.26702072538488597,0.3765813492976192,1279,1.0257504,10
16.776037930932063,-91.51586956967625,0.7859462962962963,20.22579601907381,1.9727051912682187,-0.26889578572965606,0.43658247914265697,966,6.3181753,10
16.776037930932063,-91.47095380547027,0.7445074074074074,20.22579601907381,1.9727051912682187,-0.26889578572965606,0.43658247914265697,693,2.36117,10
16.776037930932063,-91.42603804126429,0.8040685185185186,20.506493710998598,1.99792289392966,-0.2655705160942177,0.48890387600751084,1120,1.7064329,10
16.776037930932063,-91.38112227705832,0.7809759259259259,20.506493710998598,1.99792289392966,-0.2655705160942177,0.48890387600751084,1007,2.475146,10
16.776037930932063,-91.33620651285234,0.7803240740740741,21.425744395315746,1.8815742153144241,-0.24409588319498507,0.5200585943413021,872,3.0142977,10
16.776037930932063,-91.29129074864638,0.7649833333333333,21.425744395315746,1.8815742153144241,-0.24409588319498507,0.5200585943413021,706,3.1122458,30
16.776037930932063,-91.2463749844404,0.7770074074074075,22.68408104249704,1.72992947392926,-0.21576345912439007,0.549264474881293,517,1.9832183,10
16.776037930932063,-91.20145922023441,0.7675962962962963,22.68408104249704,1.72992947392926,-0.21576345912439007,0.549264474881293,407,0.8814625,10
16.776037930932063,-91.15654345602844,0.8351870370370371,22.68408104249704,1.72992947392926,-0.21576345912439007,0.549264474881293,407,0.54898274,10
16.776037930932063,-91.11162769182246,0.8185222222222223,23.71533837251178,1.5702485868775686,-0.2068514228449775,0.5671359027435863,346,0.5949621,10
16.776037930932063,-91.0667119276165,0.815525925925926,23.71533837251178,1.5702485868775686,-0.2068514228449775,0.5671359027435863,487,3.1193104,10
16.776037930932063,-91.02179616341051,0.7786333333333333,24.349595396778625,1.368301910750546,-0.2578923940125866,0.551018172345203,185,2.7741294,10
16.776037930932063,-90.97688039920453,0.7907351851851853,24.349595396778625,1.368301910750546,-0.2578923940125866,0.551018172345203,169,0.037841853,10
16.776037930932063,-90.93196463499856,0.7711037037037037,24.956188195991047,1.1724319618685841,-0.30880014642692344,0.5338527442123486,129,0.5569576,10
16.776037930932063,-90.88704887079258,0.7963444444444445,24.956188195991047,1.1724319618685841,-0.30880014642692344,0.5338527442123486,119,0.31711584,30
16.776037930932063,-90.8421331065866,0.7870796296296297,25.28129841213621,1.0877862184745561,-0.3630312336937797,0.5164019057677797,168,0.20711632,10
16.776037930932063,-90.79721734238063,0.7109740740740741,25.28129841213621,1.0877862184745561,-0.3630312336937797,0.5164019057677797,141,0.44981757,10
16.776037930932063,-90.75230157817465,0.6816814814814816,25.28129841213621,1.0877862184745561,-0.3630312336937797,0.5164019057677797,175,0.3089097,10
16.776037930932063,-90.70738581396868,0.6308925925925927,25.243267262232905,1.112760349264661,-0.42443903595221644,0.498999240860861,136,0.65748096,30
16.776037930932063,-90.6624700497627,0.6314870370370371,25.243267262232905,1.112760349264661,-0.42443903595221644,0.498999240860861,134,0.19141318,30
16.776037930932063,-90.61755428555672,0.671562962962963,25.29437369213599,1.1455815395369695,-0.48736680196560445,0.48248863020450733,150,0.10069017,30
16.776037930932063,-90.57263852135075,0.6004777777777778,25.29437369213599,1.1455815395369695,-0.48736680196560445,0.48248863020450733,142,0.115587905,10
16.776037930932063,-90.52772275714477,0.5226648148148149,25.444837685468144,1.1831054788498472,-0.5453918877301833,0.4617493597093766,161,0.41061807,30
16.776037930932063,-90.4828069929388,0.6061796296296297,25.444837685468144,1.1831054788498472,-0.5453918877301833,0.4617493597093766,192,0.43209314,30
16.776037930932063,-90.43789122873282,0.6152944444444445,25.457489017880448,1.222182419429695,-0.6005822267300625,0.43755695344083,205,0.4510423,30
16.776037930932063,-90.39297546452684,0.6191388888888889,25.457489017880448,1.222182419429695,-0.6005822267300625,0.43755695344083,215,0.3658628,30
16.776037930932063,-90.34805970032087,0.6102148148148148,25.442145217695497,1.252653155969853,-0.652785380231885,0.4087510274752049,196,0.3256892,30
16.776037930932063,-90.30314393611489,0.6240074074074075,25.442145217695497,1.252653155969853,-0.652785380231885,0.4087510274752049,188,0.280397,30
16.776037930932063,-90.25822817190893,0.613187037037037,25.442145217695497,1.252653155969853,-0.652785380231885,0.4087510274752049,189,0.15039974,30
16.776037930932063,-90.21331240770294,0.6549166666666667,25.39123543674191,1.2481387159059962,-0.6867989832388418,0.3664828052635282,204,0.038529348,30
16.776037930932063,-90.16839664349696,0.6102314814814815,25.39123543674191,1.2481387159059962,-0.6867989832388418,0.3664828052635282,201,0.06418216,30
16.776037930932063,-90.123480879291,0.6054296296296297,25.36248313068546,1.2135554960963302,-0.7068072552455226,0.3197540646241273,197,0.05238918,30
16.776037930932063,-90.07856511508501,0.6204055555555555,25.36248313068546,1.2135554960963302,-0.7068072552455226,0.3197540646241273,201,0.15893331,30
16.776037930932063,-90.03364935087905,0.7223814814814815,25.41680324353547,1.1786515361270584,-0.7264644877402214,0.2734812167982305,208,0.13389544,10
16.776037930932063,-89.98873358667306,0.6922092592592592,25.41680324353547,1.1786515361270584,-0.7264644877402214,0.2734812167982305,205,0.13788204,10
16.776037930932063,-89.94381782246708,0.6758148148148149,25.53178897762308,1.1638864861473246,-0.8465384963404078,0.10004847789839508,209,0.29068562,10
16.776037930932063,-89.89890205826111,0.6871296296296296,25.53178897762308,1.1638864861473246,-0.8465384963404078,0.10004847789839508,232,0.41236904,10
16.776037930932063,-89.85398629405513,0.685775925925926,25.53178897762308,1.1638864861473246,-0.8465384963404078,0.10004847789839508,228,0.45622545,30
16.776037930932063,-89.80907052984917,0.6450203703703704,25.595391820934026,1.149986090559982,-0.9669445886939533,-0.07330150854619193,201,0.3365273,30
16.776037930932063,-89.76415476564318,0.6405037037037038,25.595391820934026,1.149986090559982,-0.9669445886939533,-0.07330150854619193,217,0.51155704,30
16.776037930932063,-89.7192390014372,0.5925740740740741,25.303221906148565,1.1569329188933457,-1.0534890224240778,-0.1909439723229646,290,0.9025861,30
16.776037930932063,-89.67432323723123,0.6315074074074074,25.303221906148565,1.1569329188933457,-1.0534890224240778,-0.1909439723229646,323,0.53753126,30
16.776037930932063,-89.62940747302525,0.6259388888888889,25.019714329846124,1.1646851309551058,-1.0648994430319054,-0.21209679201251566,351,0.031128583,30
16.776037930932063,-89.58449170881927,0.6690037037037038,25.019714329846124,1.1646851309551058,-1.0648994430319054,-0.21209679201251566,319,0.4569166,30
16.776037930932063,-89.5395759446133,0.6933925925925927,25.174134144531706,1.1690710820578099,-1.0610133590952622,-0.21293409275885397,277,0.5822776,30
16.776037930932063,-89.49466018040732,0.6737462962962963,25.174134144531706,1.1690710820578099,-1.0610133590952622,-0.21293409275885397,250,0.6389899,30
16.776037930932063,-89.44974441620136,0.6847444444444445,25.28539858363797,1.17669792335281,-1.1281118948788253,-0.1870455381640874,221,0.55303127,30
16.776037930932063,-89.40482865199537,0.6623518518518519,25.28539858363797,1.17669792335281,-1.1281118948788253,-0.1870455381640874,215,0.47031417,30
16.776037930932063,-89.35991288778939,0.6632518518518519,25.28539858363797,1.17669792335281,-1.1281118948788253,-0.1870455381640874,200,0.31707877,30
16.776037930932063,-89.31499712358342,0.6126333333333334,24.72201990240268,1.191003603057047,-1.3048091410025737,-0.12062519067093874,229,0.76356035,30
16.776037930932063,-89.27008135937744,0.6331648148148148,24.72201990240268,1.191003603057047,-1.3048091410025737,-0.12062519067093874,300,1.0432522,30
16.776037930932063,-89.22516559517148,0.7035055555555556,23.811740542250163,1.2209126619567208,-1.4723733423841918,-0.05526650203304778,334,0.5412811,30
16.776037930932063,-89.1802498309655,0.7127148148148148,23.811740542250163,1.2209126619567208,-1.4723733423841918,-0.05526650203304778,421,0.90586317,30
